"","Feiler 4EBP1.txt","Feiler Akt.txt","Feiler AMPK.txt","Feiler b-act man.txt","Feiler b-actin aut.txt","Feiler b-cat.txt","Feiler b-tub.txt","Feiler b3-int.txt","Feiler BRCA1.txt","Feiler c-Abl aut.txt","Feiler c-Abl man.txt","Feiler c-Cbl.txt","Feiler c-Jun.txt","Feiler c-Kit.txt","Feiler c-Myc aut.txt","Feiler c-Myc man.txt","Feiler CDK2 man.txt","Feiler coll Au.txt","Feiler cyclinA.txt","Feiler cyclinB1 aut.txt","Feiler cyclinB1 man.txt","Feiler cyclinD1.txt","Feiler E-cad.txt","Feiler EGFR.txt","Feiler ERalpha.txt","Feiler ERK2.txt","Feiler FKHRL.txt","Feiler GAPDH.txt","Feiler GSK3.txt","Feiler HER2.txt","Feiler HER3.txt","Feiler IRS1.txt","Feiler JNK.txt","Feiler LKB1.txt","Feiler MEK1.txt","Feiler N-cad.txt","Feiler P-AcCoA 79.txt","Feiler P-Akt 308.txt","Feiler P-Akt 473.txt","Feiler P-AMPK 172.txt","Feiler P-c-Jun 73.txt","Feiler P-c-Myc 58 aut.txt","Feiler P-c-Myc 58 man.txt","Feiler P-EGFR 1068.txt","Feiler P-EGFR 992.txt","Feiler P-Elk1 383 aut.txt","Feiler P-Elk1 383 man.txt","Feiler P-FKHRL 318.txt","Feiler P-GSK3 21.txt","Feiler P-HER2 1248 aut.txt","Feiler P-HER2 1248 man.txt","Feiler P-MAPK 202.txt","Feiler P-MEK 217.txt","Feiler P-p38 180.txt","Feiler P-PKCa 567.txt","Feiler P-pRb 807.txt","Feiler P-S6 235.txt","Feiler P-S6 240.txt","Feiler P-Src 416.txt","Feiler P-Src 527 aut.txt","Feiler P-Src 527 man.txt","Feiler P-STAT1 701.txt","Feiler P-STAT3 705.txt","Feiler P-STAT3 727.txt","Feiler P-STAT6 641.txt","Feiler p27.txt","Feiler p38.txt","Feiler p53.txt","Feiler PARP man.txt","Feiler PARP.txt","Feiler PCNA.txt","Feiler PKCa.txt","Feiler PR.txt","Feiler pRb.txt","Feiler PTEN.txt","Feiler S6 man.txt","Feiler Sirt1.txt","Feiler Src aut.txt","Feiler Src man.txt","Feiler STAT3.txt","Feiler survivin.txt"
"sample157.4.4",-9.31582330377508,2.37396672038047,-1.36869573419612,1.83633334003786,-1.18136524412416,2.93545542626807,-6.07866650489835,-7.44246519419912,-3.93350661885951,-3.71187284019108,0.797811828109874,0.0316249568729550,-9.14158891319818,-20.4084980435567,-17.1433770021189,-5.42963812879644,-0.637828604531572,0.279840061617187,-5.95945813523577,-18.5660786644068,-1.05298979948182,-3.23781566695142,-10.1231738749274,-5.46918619661592,1.2774635735229,-1.39417223067908,0.0643648591399101,-1.55991336985894,0.469333893811847,-1.48948772944183,-6.78396271476326,8.49531197141756,-0.144071880651303,-0.522066024665082,-0.126852119586788,0.634709881180235,2.0005000584658,-9.28790141443143,-7.82241090782913,-1.04079257283076,-5.30351204362318,-1.00327128075856,0.0352083163770749,-10.4864197761942,-2.39724286506684,-2.77793332770815,-3.45040285871509,1.85960748547794,3.34378661660384,5.13994251978433,-0.887626718317876,-1.42718071921234,3.41047393141681,-11.1149461567994,-2.44846668259418,-0.325381317895172,2.38803189057628,3.47986065262297,4.07997965159515,-0.752867401693604,2.02736774248722,-3.44554515163785,-0.884801170565666,-7.49189103297161,-6.75313889864856,1.17811300278033,-3.82020152453117,0.143001459515597,-5.85149250631386,-14.0931511336112,-1.60163812772573,-9.65115182103363,0.531604583595143,1.03140452099353,0.314124649162921,-2.63226424885658,5.11919481434873,-9.9104136051865,-1.14342220744533,-2.18709328506141,-10.7152503762600
"sample158.4.4",-4.77585371096615,1.47380429648177,-1.26292432028200,1.40044931700388,-2.02721324143778,0.386314621635169,-3.08250419899114,-4.87164616778436,-2.72066127489166,-7.4388134025965,-2.17578852206688,-1.92330093178843,-3.44179919067961,-19.1544221119088,-11.4444288623157,-4.35317612506579,-1.48828775597475,3.00030366894933,-7.2043783351713,-14.7707688692248,1.10026013895434,-1.9822384717892,-15.9311168884525,-4.11264935861564,-5.74345994656209,0.751002302354688,1.01686224774229,2.52588600209069,-0.0922815253887007,-0.713029733589417,-8.03276037735512,7.28388945457264,0.0712399265367329,0.943187856222228,2.11761460104359,-1.56492064844962,-3.37114461539595,-9.56503555669788,-9.34475452326902,-6.81195912655437,-3.0984454197461,-0.248605796123916,0.637436946048249,-7.75433518046307,-2.16521211909681,-5.26063604759866,-5.37739115362115,2.89255343438198,-1.04922928313165,4.75857797283118,-2.80936433589006,1.46287733212721,5.860018893722,-10.6442090072417,3.52341487726790,1.47345077582630,2.02688113828614,0.704328104190421,0.422751217901657,-0.962714087580291,-1.98970283667601,-2.84397496698162,0.855476521218898,-9.56101732842384,-3.77951612682141,0.877969977210737,-1.11429519768744,1.99682107838052,-6.38466639588343,-13.1834745300387,-2.59738197943203,-0.862843823858316,-14.2688937741491,1.09212173913460,-2.05423473841843,-0.514868373079594,3.65170088470597,-10.2477022927220,-4.47770818037513,-1.28061392754612,-9.35565260739736
"sample159.4.4",-6.14689505745281,2.30277061149537,0.383182957849864,1.89757074060738,0.207099535118443,4.34571900151516,-1.92230115886837,-0.400962264518686,-3.38439726758965,-1.70175648421084,2.79098484593080,1.71505276868566,-7.4007220065333,-13.6171224996878,-7.88561951560374,-3.23153720459429,0.599889738195191,5.01961211722337,-3.84639688334257,-13.3336325394618,-3.71847721979874,-1.7829190915529,-12.7742442633442,-2.93828215774617,-5.21403426089105,1.81761598213069,2.08981251184107,3.08423661595887,0.105771525983574,-0.732402132430491,-7.22114375656756,6.70724246680854,0.87013923558336,1.78968007777110,1.29311078983406,1.84384635837511,-0.357183011228645,-8.84924565423243,-10.5164466107655,-5.62728196076163,-3.05182649116628,-2.57404757684962,-2.22693725187834,-8.95593689682149,-2.25220089935773,-2.81234027522502,-3.85912226827143,2.97789737026513,-0.734164598779231,5.86931616294773,-4.94043547682039,-7.70846617153888,3.98544954406098,-8.28644770654467,3.87075582661065,-2.65592694394242,-4.42834157350355,1.41845033458858,-0.514840363797417,3.48368354543043,-0.708733722005452,0.964798553864925,0.439583831280977,-9.66494211545776,-5.9999781482672,3.59427328691828,-0.629081253046226,2.89224522821114,-4.28501939633959,-9.07626353107379,-3.03571355913993,2.29595985420823,-13.6069424768258,-0.460064108874805,-0.672350965431035,0.507761288586293,1.97626947818602,-5.48641579712735,-2.03746768108291,-0.748545973521817,-6.60114211733703
"sample160.4.4",-9.50267518279073,2.05086286896116,-1.2140285458716,-0.618999194667391,-0.926064221625097,3.56570404143237,-6.27072189423239,-0.459316683718726,-5.27365986468856,-5.01988172026215,-2.67165677929636,0.799249386138843,-9.14158891319818,-13.7686085515847,-7.46114755905121,-5.05871923083111,-0.445415054519085,3.26441901988991,-7.24959353129234,-16.8146339964858,0.370035825082576,-2.51398790607928,-7.24094170485212,-6.02549851997094,1.01610407968951,-0.918059196303524,-3.04412151660118,-2.05945402581432,1.35749083949244,-2.04991616336822,-8.35113130714639,0.412815184999455,-0.452517615574429,-1.05895530291395,-0.819738765587795,-2.73725778356504,0.435085685711026,-9.89260386232038,-9.22152132946464,-4.22951723227883,-4.36180903965554,-7.06144007206932,-6.133194355439,-10.5511328807650,-8.4459099357687,-5.45157546463467,-7.20853179510413,-0.219647870896029,2.355251838995,7.4095973539058,-6.9412264636725,-2.07188499083814,-0.57596997818603,-7.82871152383594,-8.4175137084159,-1.10041784540615,0.0884126948235203,1.42273198543868,-2.98944582931544,0.334532987095496,-3.04236736757987,0.195558666372448,2.71036914322238,-10.4817921427869,-10.2312582474044,0.963766443451955,-2.70192051371811,-1.25734929375825,-8.12167287732571,-9.40203181947532,-3.29233394154394,-4.76464053443397,-1.70220108881961,-2.36534449583255,-1.99291784784178,-3.48475445140984,-1.84129294240657,-5.44314610454857,-4.87918628178326,-2.3772565973531,-11.9674378580764
"sample161.4.5",-6.2895025195127,3.23092760945433,0.329131452476445,4.22256523214972,-5.72154542690316,4.30004016657237,-2.32913060177753,-5.59381565943823,-2.91846720261899,-2.49659481426665,0.388236242239883,1.23481294504323,-3.07969284366304,-20.7562036523297,-8.45108144554834,-3.08391572178456,1.18636107390927,-0.185606753318205,-3.58986895987614,-15.8746636121936,0.713983687411454,-2.42119057961615,-4.31907575449848,-3.68387272779846,-0.138985363021287,0.951372076736871,0.791555817370431,0.00657808309743648,2.06183066740466,3.0000990852199,-3.90238759095495,7.20865071666242,0.742020843558152,0.927248907614906,1.36579578066946,-0.77141852743783,-3.68917268960738,-7.64286269561774,-4.02491055722139,-5.70465844642006,-4.10153198404584,-1.19540998361362,1.74335640756962,-6.16826277980449,-0.84539160409548,-1.33881731491054,-0.79926467179303,2.66305090216581,3.90456834640046,-5.98379252166027,1.96508668989724,2.40349885097708,3.00757056780985,-7.8385962499946,-3.10945925910752,-0.802321060337926,-0.375569731388052,3.4424821819922,3.85572270216925,-3.28866882347239,2.39464098184196,-0.981099804636374,-3.7806800005302,-5.82591941651387,-2.82974566073784,1.61990117175361,-0.409553455868106,2.37990639064057,-6.53125316464504,-14.5318097963792,0.431201873994945,-7.44732423042443,3.49181119720516,0.849484128391436,0.968159999063505,-1.94785511315177,4.06822023300053,-8.07447259737306,0.0730539528183697,1.17746343287949,-9.62752004802275
"sample162.4.5",-5.71582555618107,2.32185121871121,0.287934993643534,4.15668916489506,-3.07581049855967,3.38128166848752,-3.17330152630063,-2.17641672262948,-3.85581566553343,0.659824486196843,5.00801838230529,1.46446436240792,-4.27258414028667,-16.3924412638107,-5.63609716628372,-1.56742425765403,0.646353536638573,2.20259907860048,-2.35104997379699,-14.1510554828121,-6.26111194353471,-0.75225953740443,-11.2603601404957,-1.66328754085460,-8.97517445800752,1.94887032049182,2.54663955088518,2.65312875347328,0.604037467261235,-0.785470783687665,-7.04035685248353,8.70474331468628,0.97584998319355,2.35131152112407,1.34273163106205,3.69856723316695,-1.4366075641969,-14.6098965774259,-11.4928046190712,-4.31890247945124,-2.50419008936956,-3.48288833303811,1.18976380285909,-7.63921957794348,0.350288819113786,-1.19961213763568,1.27692361127595,3.5009266481293,-0.599728623886358,-6.29044300136748,-2.21110870644889,-5.87099578419105,4.76375233671672,-7.73740382536885,3.65100730720324,-3.62939599482245,-5.68383103081256,1.26673241605480,2.74875393774968,0.363899853583579,0.701739719786377,0.282271595840211,-3.27896161450779,-7.15879518882616,-5.6142876806053,4.87007021444315,-0.155402517700264,2.56372519910351,-5.59667725054904,-11.1577229146819,-2.67226761632325,2.94709546702242,-10.2329837933604,-0.60851008977432,0.11836546215685,1.65688745667075,2.60325479423979,-6.31602613777971,-0.159900005450600,-0.660235765336135,-10.1882696509806
"sample163.4.5",-3.70661614180259,1.87179066283415,0.0497133877621484,2.61381373196696,-2.04581660733016,0.96625125789733,-1.40232367900972,-2.49766865858514,-3.09643364409161,-3.39201997825771,-2.09813158598277,0.231530337870109,-0.237353481381742,-15.2969229787168,-2.94223243981910,-2.15003736716244,-0.327163814790295,1.60020409923560,-5.26840612593540,-14.6641611818822,0.69455744214032,-0.865209042517996,-9.57652797511502,-2.55938719752193,-8.81809132204403,1.32419047757441,-0.885054686851704,3.40306130090991,0.740996109859437,-1.97117461638279,-8.01356344058793,4.14319955372780,0.767513597988753,0.963468504186745,2.38421215450931,-2.41716042224515,-4.32428002225720,-13.2774182328831,-9.38765985002096,-6.90594890079573,-0.591084406587858,-1.81792325609025,0.101066182562332,-8.06589361520562,-1.57798754758958,-3.05931650727982,-1.19571612694067,2.09787454307396,-0.300081924211879,-6.31848880955944,-4.31501691969145,4.11756499142105,4.64082250788176,-6.16634138458585,3.44319039999469,0.87765704907335,-2.04929686130675,0.914663398669806,0.0315043359455586,-2.46438160559862,-1.60114981544616,-1.06811742842600,1.66105126377129,-6.88280502386804,-3.06411972434792,0.653609468685348,0.477032317906764,2.25700808691102,-7.42020184232507,-13.3741711028165,-1.82930105611152,1.52961724785122,-11.5679406775552,1.00216002144962,-0.99654355319871,-2.42159124051423,0.0246815570674883,-6.63949804568805,-2.56257983622618,0.332327942552605,-8.15358577343171
"sample164.4.5",-6.065937469655,1.52071908799267,-1.76499440437487,1.51519698782429,-3.10628681294026,2.30558831066598,-3.35532941465385,-3.30279167347283,-3.91275329382146,-1.73979637362244,1.29421490794284,2.22167653401,-0.871790244732814,-13.6584122984563,-0.874576722215387,-1.94300972350438,1.25156090765421,4.82880421359178,-5.81918197381402,-13.4963963122815,-0.0781338965969709,-0.235741424023690,-10.4262973964205,-2.04014618381955,-8.86752628434996,0.98762385297039,-1.86217338737111,2.06517136149061,1.03649511550987,-2.76010901129855,-9.20389035166486,3.64143594473497,1.57732205229691,0.185846155784512,1.25976094421452,-0.887288140083068,-1.63274963036297,-13.8539473624764,-13.7505060621471,-7.44050093012403,-0.156376953546951,-4.66572487911827,-3.02590009880642,-9.79680811040787,-3.30092707626918,-2.94098808736300,-0.474986896892849,0.963467341065217,-1.03215990756707,-6.43078679115993,-5.02066160151603,-1.91084624801065,1.77209757898257,-6.82563609399936,1.25262379751693,1.93578408067209,0.961587847623154,0.304922026868017,-2.97561417176289,-0.654331217877815,-4.35573819562602,1.92924128642545,8.31372660241099,-8.65280887452164,-5.98272424683249,1.96294889823837,-0.695363177800233,2.02945608461968,-6.77936415184603,-11.0539782985957,-4.2288378445436,1.75805806441536,-13.0807418676869,1.18448802002302,-4.62585565579828,-0.0869854894951545,-2.80018211001622,-6.18809918767591,-3.00494356875431,-1.85310749575467,-12.9694148894897
"sample165.4.6",-5.24093107369745,2.20434971446609,-2.29668206339438,2.39269503458732,-2.25216590064090,3.65484881112614,-3.14888862450703,-5.1176199944275,-1.85128858659483,-2.33537062760832,-1.64782033098285,-0.251135592080343,-2.45174600012708,-16.4569309179588,-7.0466334969577,-3.23352376971451,0.659940204789443,-0.655463720207145,-8.52558427126347,-15.8639871973889,0.282734863003385,-3.10661486599169,-6.10880622981482,-3.26269197458567,-3.35783212553221,0.428548141304214,-0.862916614499563,-1.09142323508146,0.522362837458469,0.64750876028588,-4.98072792113809,7.35418914629726,-1.05170338854551,-0.0500054467429554,1.16406674049208,-0.215823784172073,-0.222305040009367,-10.9037685880908,-9.26471818390785,-2.79088318495359,-3.58973559982087,0.438535545279447,1.70158331988777,-7.39255030440797,-2.14276588229421,-0.67265160515011,0.24486961942756,2.39689686756928,2.73588950764423,-8.50437251058213,1.20139546506011,0.7308643185562,4.37440379212586,-11.6311383341797,-2.70038410546992,0.109964479792142,-0.243836236019100,1.73328121320615,3.05100166069178,-0.704615895855929,0.955509540427548,-4.47559160404492,-2.78564635584782,-6.62760097331813,-3.87209543370296,0.183378675956035,-0.833773626995686,1.63257167804838,-4.83142404024137,-12.4859258802651,-0.835816966985156,-9.0267628400758,-0.448931441842902,0.761541699710112,-1.09992505424732,-1.44629704477962,1.34374850470246,-5.5432322969364,-2.71757027970805,1.41430632117976,-7.39097042585425
"sample166.4.6",-3.1431598018327,1.71688153008095,-2.47762676690571,2.22437489569466,-2.19267375672587,0.593963937586583,-1.59491142872463,-2.15805035356148,-2.14189285060298,-5.51006224527202,-3.45353146881371,-0.343156913337230,1.16891380950717,-16.4487149484728,-3.81923307799008,-1.98885733919203,-0.575098221809462,0.302399462686460,-9.22829141261995,-14.8224648699749,-0.188629237135063,-1.26261921005715,-15.9311168884525,-1.43365347105636,-10.5326253285460,1.18004626198889,-0.546893746311173,3.2333714433674,0.156088740723893,-2.78285235725741,-8.73600561568537,6.15230575431154,0.238027185468271,0.0880323497660168,2.936796075053,-0.758893736427733,-2.61850113853848,-11.4332462635353,-13.1406482909884,-6.58097677610288,-0.660268698012342,-0.249358705648737,0.576056376851217,-8.20186311886677,-1.05070938817886,-2.13023230319505,-0.600067906932919,1.39457873904719,-0.459836066702905,-11.5395802259493,-2.90132169786114,4.21018668604833,5.65503999382087,-11.0215624065308,3.62670145254666,1.59366657098464,-2.55745119137738,1.42451897679442,1.21928247136506,-0.921160475020057,-1.51091599364121,-4.797891055483,-3.99477522387497,-8.01374791792984,-4.89967068815639,-0.0465065242429269,0.155638687083377,2.30203625423284,-5.75923575324104,-13.3059956916884,-1.79006171473421,0.865648249434424,-10.3899012903082,1.53198601507899,-2.20160923911492,-2.44816671469671,0.428873909872757,-4.21941339766314,-5.2129875088745,0.938294578887002,-9.16170096639567
"sample167.4.6",-4.48758927579366,1.2243961310679,-1.22623573160941,1.04205780004707,-2.69374389105261,2.47120483265461,-3.09012043762585,-0.831472939793556,-2.44234157422505,-3.92450765033482,-2.87922294892781,-0.883141910269206,-2.78545900127966,-13.6736333370216,-1.97457660704326,-1.58192533809306,0.26014951962648,0.798299729662488,-6.55006133837113,-14.9037951557089,-1.22587778840833,-2.95790980605744,-4.43750420589305,-3.27953641935627,-1.84041513518272,-0.0723836459726212,-2.14131657428466,-1.64479250238988,0.309140357835748,0.857212569741112,-6.21514747040274,0.739768058861736,-1.50230502993232,0.125832551083520,-0.367011579832455,-1.59598391888497,-1.55249067838277,-7.03271622823379,-2.65725355810069,-4.8422935948856,-3.74594493709685,-1.78236939404951,-2.19395565940780,-9.17548369480198,-5.45030924589302,-2.30110073744800,-0.859052149974557,-0.208150869754035,2.13657693089198,-6.14424104778054,-1.04751106134818,-1.80272214624323,1.57942824248133,-10.2518407706837,-5.41122241100364,-1.88441806780159,-0.0719719101688915,-0.164472158548017,-1.29859014722826,-0.955414559594102,-3.58014350126973,-1.51452715460445,0.626860481392432,-8.36308331942565,-4.39319873761909,-0.378960682551707,-1.07076647992263,0.51315672474578,-6.38697706536457,-10.5262327835812,-0.906456217378573,-8.46125073698716,-1.85301189022386,-1.82369904866168,-3.50883399296124,-2.46380756760544,-1.74341483631639,-4.2458817691065,-5.90816811021435,0.723697009192256,-8.46125172394887
"sample168.4.6",-4.38468514329140,1.14574131189764,-4.2628920031234,-0.293151232121478,-1.32616625632013,0.392218377049507,-2.53919028256655,-5.53770832106331,-4.16052198809669,-5.12103163316228,-6.00690429843538,-0.426470907726853,-0.389129892661168,-15.1048468145889,-0.360754043086951,-1.54687921450316,-3.52242176159551,1.88882214319192,-8.82948705509741,-12.4512492417679,-0.711902702249458,-0.937660448289941,-12.3766697958792,-1.85442997655444,-10.5326253285460,0.616966974452066,-3.30359874442021,2.76297374833990,0.419308876603516,-2.85536394294351,-13.3700979391644,0.732869681719021,-0.128429846465620,-0.67184928072089,1.93526990449735,-3.96644602237323,-3.48424891852389,-12.3658358615960,-11.6620924267456,-8.6553859757989,-2.47984995349326,-2.85315881480365,-4.60076595227158,-12.7423090088613,-4.98280757518142,-3.98171492584625,-3.76920449680425,-1.18496684656655,-0.58397374942526,-8.54673083132751,-8.10310178675328,3.60424761593761,4.26848397505938,-11.9901883238580,0.687048896250213,0.290531404965586,-3.40570883997613,0.240753982497726,-3.26161712622278,-2.36956995301603,-5.75321499578199,-0.841352580870165,1.43758932686716,-9.9500805778974,-5.25188982255956,-0.457604885994276,-0.249606843802145,1.25688183573183,-7.69086314377066,-10.3276565692384,-4.43629752464002,-0.875531569913747,-12.1345904756559,-0.935534802942596,-4.67558856213391,-4.69870737051719,-4.66702866615992,-5.13233361950251,-7.03100441753985,-0.458163543170517,-14.7521393015194
"sample169.4.7",-3.85335393343631,-1.52174126257985,-0.847473347901381,4.1668217632735,1.48681941458428,-10.1604002657767,-0.845890071451645,-2.58270247191256,-1.98759850924825,-0.980524852211262,-0.399898735464923,-0.924191363463894,-4.38338166638111,-17.7915061679,-5.45470888487713,-0.805076148907656,1.29643747789,3.33322286573712,-6.71473608784579,-12.9715854592602,3.766055664453,-7.06795973183127,-10.2809481187092,2.29072018768892,-8.5062669796274,2.82801868051769,2.51221477921576,4.2948496947635,3.24527470115243,-4.36735948147184,-7.86812000542378,6.23434521825012,1.07545571779892,1.79446338780233,3.32993693015835,-0.807854173812236,-5.84659256693307,-6.50607707771121,-7.37332234041499,-4.41748351893046,-5.45717202232726,-1.25814294808044,1.82821325562477,-7.91437841344094,-2.76135941606779,0.593423105121235,0.173848922477242,3.98650900893361,1.49130137636109,-17.5112086810612,-3.99089871989252,-9.13248969841208,1.34993260071627,-7.87158433421496,4.80829067729676,1.86870892623220,-3.74697052488788,-4.71066532157938,2.50581737066445,0.366285881454744,-0.575587455147501,-0.57916155680685,-6.32889261398599,-9.75051519656889,-4.55214589274249,2.30968521307349,1.52622316909214,-7.03677142861336,-0.574279509423145,-0.0230946899977245,4.22532040262587,4.07840473076846,-14.2396969926374,0.315050996434718,-9.32028681411397,2.52669024925712,5.22561122832739,-4.30056357542792,-2.95105849740469,-0.320185681778169,-5.93242707935668
"sample170.4.7",-3.68897208505424,3.08643851449886,-0.164765070022104,2.08195398552991,2.34911301499508,4.81390192342803,-2.29144826201655,-2.92962973371774,-2.31394361501561,-2.78087318970679,-2.27910953426655,0.97987765787306,-2.73049646591362,-15.5271547476489,-7.820926497533,-1.62926741268096,0.845130644492657,3.32092113236489,-7.56716979376027,-10.9344629826908,1.20384753052613,-1.92461948887466,-2.02112651412409,-1.68223527706826,1.28526503026226,1.84083282968033,-0.914758811117559,-0.274215328449508,2.32182811350334,2.2066982849558,-3.75867284299731,4.28035198076742,0.366844307267102,1.43003559465408,2.18663117617526,-3.73717706929771,-6.1886185242053,-4.11501336688742,-1.34588864084280,-6.5373205295329,-3.50218747046276,-1.76137009582926,0.264230189255346,-5.50011720029528,-2.44237909834491,1.53550844544291,1.85280119370486,3.17263389069733,3.81016756117883,-6.795937875465,1.55581066205534,-2.59881939799744,3.02786660701256,-9.88241679721525,-4.3349827339933,-0.510011990054647,0.849271003689611,2.45654935123977,-0.4078495025405,0.0973078656028115,2.70306960325018,-4.33597107101035,-2.76800937666619,-7.55441077561046,-3.6717651799504,1.80603622484978,0.293463914282291,2.39439687224435,-6.46462284231036,-9.91558617689308,0.966893750483428,-4.20947104572132,2.66056531339745,0.149723498753665,-0.59877081459786,0.120201315847791,2.43639604708693,-3.22714498150204,-3.00551320605774,0.276968121302105,-8.31351854011032
